-2772.4833178927156
-2624.990462560145
-2509.3316585981174
-2419.8659421224816
-2350.167093233705
-2294.693317590021
-2249.3191364921618
-2211.179990408497
-2178.3358715261797
-2149.4748094039933
-2123.70078908513
-2100.3927647218065
-2079.112966089356
-2059.547223360461
-2041.465696732527
-2024.6966221289993
-2009.1084529745256
-1994.5975179823865
-1981.0793937084914
-1968.482854108008
-1956.7456619995037
-1945.8117071653871
-1935.6291368695954
-1926.1492093448637
-1917.3256565695222
-1909.114385338242
-1901.4733829099969
-1894.362727743095
-1887.7446365940257
-1881.583505320631
-1875.8459211555298
-1870.5006388184092
-1865.5185221528643
-1860.8724580004885
-1856.5372509241392
-1852.4895072579914
-1848.7075156954022
-1845.1711298850355
-1841.8616567262018
-1838.7617524828388
-1835.8553275866122
-1833.1274600975496
-1830.564317207024
-1828.1530838488723
-1825.8818973665423
-1823.739787207412
-1821.7166187264322
-1819.8030403382581
-1817.9904334285247
-1816.2708645993991
-1814.6370399684722
-1813.082261357607
-1811.6003842967323
-1810.1857778289063
-1808.8332861402696
-1807.5381920563223
-1806.2961824485894
-1805.1033155880746
-1803.9559904668367
-1802.8509180908325
-1801.7850947274383
-1800.755777071793
-1799.7604592789746
-1798.7968517939344
-1797.8628618994326
-1796.9565758929698
-1796.0762427976672
-1795.220259508533
-1794.3871572740984
-1793.575589414155
-1792.7843201764424
-1792.0122146384465
-1791.258229564895
-1790.521405136267
-1789.8008574690493
-1789.095771853981
-1788.405396643981
-1787.7290377290399
-1787.0660535406053
-1786.4158505330968
-1785.7778790949747
-1785.1516298462836
-1784.536630283725
-1783.9324417382961
-1783.338656613802
-1782.7548958780703
-1782.1808067813934
-1781.6160607793643
-1781.0603516398892
-1780.5133937159658
-1779.9749203680071
-1779.444682521057
-1778.922447343841
-1778.4079970379814
-1777.9011277268685
-1777.401648434827
-1776.9093801481627
-1776.4241549505878
-1775.9458152261814
-1775.474212923851
-1775.009208877829
-1774.5506721792376
-1774.0984795943407
-1773.6525150253924
-1773.2126690105276
-1772.7788382594233
-1772.350925221729
-1771.928837685563
-1771.5124884037255
-1771.101794745309
-1770.6966783707355
-1770.297064928423
-1769.9028837713126
-1769.5140676918286
-1769.130552673827
-1768.7522776602495
-1768.3791843353358
-1768.011216920349
-1767.6483219817956
-1767.2904482512436
-1766.9375464559707
-1766.589569159626
-1766.2464706122591
-1765.908206609029
-1765.5747343571054
-1765.2460123501046
-1764.9220002496804
-1764.6026587737497
-1764.2879495909588
-1763.9778352210596
-1763.672278940753
-1763.3712446947898
-1763.0746970119612
-1762.7826009257608
-1762.4949218994632
-1762.2116257553819
-1761.9326786081624
-1761.6580468018562
-1761.3876968506775
-1761.1215953832502
-1760.8597090902404
-1760.6020046752437
-1760.3484488087972
-1760.0990080854508
-1759.8536489837797
-1759.6123378292982
-1759.3750407601556
-1759.1417236955247
-1758.9123523067542
-1758.68689199104
-1758.465307847727
-1758.2475646570713
-1758.0336268615044
-1757.823458549302
-1757.6170234406134
-1757.4142848758268
-1757.2152058062443
-1757.0197487869443
-1756.8278759718853
-1756.6395491111177
-1756.45472955011
-1756.2733782311068
-1756.095455696479
-1755.9209220939883
-1755.7497371839452
-1755.5818603481343
-1755.4172506005175
-1755.255866599565
-1755.097666662205
-1754.9426087792842
-1754.790650632461
-1754.6417496124493
-1754.4958628385534
-1754.3529471793631
-1754.2129592745493
-1754.0758555576715
-1753.9415922798905
-1753.8101255344732
-1753.6814112820614
-1753.5554053765397
-1753.4320635914166
-1753.311341646686
-1753.193195235973
-1753.0775800539723
-1752.9644518240118
-1752.8537663256895
-1752.7454794224775
-1752.639547089199
-1752.535925439354
-1752.4345707521127
-1752.3354394989813
-1752.2384883700397
-1752.1436742996666
-1752.050954491714
-1751.9602864440337
-1751.871627972346
-1751.784937233311
-1751.7001727469185
-1751.6172934179122
-1751.5362585564437
-1751.4570278977635
-1751.3795616209975
-1751.3038203669412
-1751.229765254885
-1751.1573578984087
-1751.0865604201865
-1751.0173354657404
-1750.9496462161803
-1750.8834563998905
-1750.8187303032041
-1750.7554327800542
-1750.6935292605715
-1750.6329857587295
-1750.573768878973
-1750.5158458218775
-1750.459184388862
-1750.403752985979
-1750.3495206268005
-1750.2964569344083
-1750.2445321425837
-1750.1937170961153
-1750.1439832503743
-1750.095302670119
-1750.0476480275413
-1750.0009925996742
-1749.9553102651307
-1749.9105755001904
-1749.866763374327
-1749.8238495451917
-1749.7818102530591
-1749.7406223147561
-1749.7002631172368
-1749.6607106106344
-1749.621943300988
-1749.5839402425943
-1749.546681030056
-1749.5101457900093
-1749.474315172593
-1749.4391703427407
-1749.4046929711842
-1749.370865225313
-1749.337669759901
-1749.305089707674
-1749.273108669776
-1749.2417107061754
-1749.2108803259703
-1749.1806024776804
-1749.150862539505
-1749.1216463095996
-1749.092939996293
-1749.0647302084412
-1749.0370039457202
-1749.0097485890478
-1748.982951891035
-1748.9566019665363
-1748.930687283269
-1748.9051966525951
-1748.8801192203189
-1748.8554444577078
-1748.8311621525584
-1748.8072624004456
-1748.7837355960964
-1748.7605724248983
-1748.7377638545966
-1748.7153011270834
-1748.6931757504105
-1748.6713794909356
-1748.6499043656008
-1748.628742634442
-1748.6078867932163
-1748.5873295661943
-1748.5670638991776
-1748.5470829525984
-1748.5273800948576
-1748.5079488958158
-1748.4887831204278
-1748.4698767225582
-1748.4512238389586
-1748.4328187834233
-1748.4146560410863
-1748.3967302628732
-1748.3790362601467
-1748.36156899946
