-250.20286418130573
-227.5922631504812
-218.25574985796572
-214.2694229063198
-212.46127844571944
-211.58323711661836
-211.1291016926295
-210.88016209372026
-210.73676318123736
-210.65088097092794
-210.5979320715059
-210.56458994772365
-210.5432691803197
-210.52948134368273
-210.52049035791393
-210.5145905360172
-210.51070053244138
-210.50812611791315
-210.50641733318687
