-437.1520899743319
-434.6763609612366
-432.3424616486682
-430.1420613785498
-428.06716270644057
-426.11012084544944
-424.263655896284
-422.52085882285047
-420.8751921216771
-419.3204860896976
-417.8509315286642
-416.4610696441716
-415.14577981028833
-413.9002657821488
-412.7200408528527
-411.60091237030946
-410.5389659557948
-409.53054970018434
-408.57225855594993
-407.66091909336166
-406.7935747470108
-405.96747164358624
-405.1800450726805
-404.4289066388272
-403.7118321140331
-403.02674999522407
-402.37173075946464
-401.7449768012115
-401.14481302938714
-400.5696780976751
-400.0181162383634
-399.4887696683238
-398.9803715348594
-398.49173936899587
-398.0217690142712
-397.5694289997953
-397.1337553275802
-396.71384664534287
-396.308859777476
-395.91800558834586
-395.5405451536546
-395.1757862170301
-394.82307991062817
-394.4818177198553
-394.1514286737853
-393.8313767441418
-393.52115843695174
-393.2203005621751
-392.92835816771253
-392.6449126252253
-392.36956985613494
-392.1019586871189
-391.8417293251984
-391.58855194329044
-391.3421153678302
-391.1021258607003
-390.86830598830306
-390.64039357121766
-390.4181407083214
-390.20131286980154
-389.9896880538889
-389.78305600253185
-389.5812174716184
-389.38398355172865
-389.19117503561523
-389.0026218290175
-388.8181624015921
-388.63764327504015
-388.46091854569477
-388.2878494390835
-388.1183038941366
-387.95215617491306
-387.78928650784843
-387.6295807427267
-387.47293003565864
-387.31923055251747
-387.16838319138316
-387.02029332267267
-386.87487054568555
-386.73202846045626
-386.59168445382943
-386.4537594987824
-386.3181779660884
-386.1848674474705
-386.05375858946456
-385.9247849372873
-385.7978827879903
-385.67299105233167
-385.5500511247568
-385.4290067609398
-385.3098039624272
-385.19239086787456
-385.0767176504825
-384.9627364212112
-384.850401137415
-384.7396675165352
-384.63049295454465
-384.52283644885046
-384.41665852534163
-384.3119211693766
-384.2085877604123
-384.10662301009893
-384.0059929035961
-383.9066646439296
-383.8086065992173
-383.7117882525601
-383.6161801544798
-383.52175387772627
-383.4284819743327
-383.33633793477605
-383.2452961491321
-383.1553318701077
-383.0664211778456
-382.9785409464003
-382.89166881179074
-382.8057831415574
-382.720863005719
-382.63688814906664
-382.5538389647287
-382.47169646891933
-382.39044227683337
-382.31005857960815
-382.23052812230185
-382.15183418283925
-382.0739605518766
-381.9968915135317
-381.9206118269468
-381.84510670862625
-381.77036181552904
-381.69636322887146
-381.6230974386036
-381.55055132851896
-381.4787121619948
-381.4075675683025
-381.33710552947525
-381.2673143677087
-381.1981827332703
-381.12969959287824
-381.0618542185585
-380.99463617692015
-380.928035318875
-380.8620417697391
-380.7966459197199
-380.73183841478766
-380.6676101478696
-380.6039522504036
-380.5408560842035
-380.4783132336263
-380.4163154980495
-380.35485488461
-380.2939236012399
-380.23351404992854
-380.17361882026427
-380.11423068319544
-380.05534258502774
-379.99694764164
-379.93903913290495
-379.88161049732753
-379.824655326858
-379.76816736189994
-379.71214048651
-379.6565687237455
-379.6014462311971
-379.5467672966776
-379.49252633405047
-379.43871787922694
-379.38533658628535
-379.33237722373855
-379.2798346709281
-379.22770391454935
-379.1759800452859
-379.12465825457775
-379.07373383149144
-379.0232021596972
-378.97305871456496
-378.9232990603372
-378.8739188474228
-378.8249138097714
-378.77627976233924
-378.7280125986443
-378.6801082884073
-378.6325628752648
-378.58537247456655
-378.53853327125614
-378.4920415178043
-378.4458935322268
-378.4000856961704
-378.35461445305515
-378.3094763062775
-378.2646678174967
-378.22018560494945
-378.1760263418366
-378.13218675476884
-378.08866362224995
-378.04545377322637
-378.0025540856747
-377.9599614852399
-377.91767294392474
-377.875685478808
-377.83399615082755
-377.7926020635817
-377.75150036218884
-377.71068823217195
-377.6701628983857
-377.62992162398575
-377.5899617094159
-377.55028049144613
-377.5108753422314
-377.4717436684061
-377.4328829102109
-377.39429054064027
-377.3559640646283
-377.31790101825044
-377.28009896796516
-377.2425555098689
-377.2052682689796
-377.1682348985457
-377.1314530793735
-377.09492051918426
-377.05863495198446
-377.02259413745907
-376.9867958603867
-376.9512379300728
-376.9159181798028
-376.8808344663067
-376.8459846692552
-376.81136669074897
-376.77697845485636
-376.7428179071339
-376.7088830141846
-376.6751717632208
