-2003.7325658989062
-1889.7283530561335
-1826.210090230833
-1789.4414055564253
-1769.116077512426
-1758.3284375541325
-1752.6646081037197
-1749.645598961318
-1747.9880223791051
-1747.0458783805993
-1746.491322159906
-1746.153680091023
-1745.9414110208163
-1745.8039588685683
-1745.712589840981
-1745.6504866276682
-1745.6075021943802
-1745.5773224818645
-1745.5558997518328
-1745.5405674808273
