-1360.1067432096736
-1260.4792655391568
-1216.484949966852
-1193.4039334326706
-1179.3408699683648
-1169.5911111077662
-1162.213949792669
-1156.3750055790815
-1151.676945988371
-1147.8905055903879
-1144.851569292052
-1142.42538698489
-1140.4961194475695
-1138.9645950153906
-1137.7477675627738
-1136.7778194330804
-1136.0005943478193
-1135.3736052809754
-1134.8639398947412
-1134.4463013015954
-1134.1013118877559
-1133.8141216139595
-1133.573308757881
-1133.3700346846651
-1133.1974058022317
-1133.0499974951001
-1132.9235010649393
-1132.8144622608625
-1132.7200871578514
-1132.63809722537
-1132.566620254441
-1132.5041074798617
-1132.449269942142
-1132.4010290945666
-1132.3584780620104
-1132.320850953011
-1132.2874983307506
-1132.2578674480255
-1132.2314862070912
-1132.2079500609432
-1132.1869112579818
-1132.1680699682936
-1132.1511669309664
-1132.1359773383022
-1132.1223057308252
-1132.1099817221739
-1132.0988564078352
