-3150.3489719812
-3043.2028616230873
-2957.8852041776368
-2887.3647292011688
-2827.5188675881095
-2775.818059440822
-2730.6146310182753
-2690.767514644661
-2655.4418938176086
-2623.99875832566
-2595.9311339025553
-2570.825208765197
-2548.3353473632374
-2528.1673253306963
-2510.066750009211
-2493.810925705674
-2479.2030765394084
-2466.06819451144
-2454.2499973046934
-2443.608629962368
-2434.0188555970744
-2425.368563861064
-2417.55748734722
-2410.4960592901825
-2404.1043746629352
-2398.3112346479866
-2393.0532647275677
-2388.274101893733
-2383.923648680425
-2379.9573922223035
-2376.335786228036
-2373.0236931482677
-2369.989883208105
-2367.206586496924
-2364.6490940098106
-2362.2954034109243
-2360.1259053126078
-2358.1231060012806
-2356.2713827575417
-2354.556768184663
-2352.9667602529403
-2351.4901550693235
-2350.116899679711
-2348.837962496664
-2347.645219212197
-2346.531352301633
-2345.489762448216
-2344.51449041975
-2343.6001481084772
-2342.741857605346
-2341.935197321019
-2341.176154290157
-2340.4610819045843
-2339.78666241636
-2339.149873635048
-2338.5479593162436
-2337.978402801801
-2337.438903527314
-2336.927356060513
-2336.441831376186
-2335.9805601093585
-2335.541917560556
-2335.124410254408
-2334.7266638769006
-2334.3474124378017
-2333.9854885229415
-2333.639814517182
-2333.3093946928184
-2332.993308070567
-2332.6907019708424
-2332.4007861826603
-2332.1228276855804
-2331.856145867526
-2331.600108187598
-2331.3541262386966
-2331.1176521696702
-2330.890175431178
-2330.67121981318
-2330.460340745561
-2330.257122836252
-2330.061177624081
-2329.8721415257096
-2329.689673958473
-2329.5134556224707
-2329.343186927197
-2329.178586549294
-2329.0193901095085
-2328.865348958041
-2328.7162290584183
-2328.571809961292
-2328.4318838600266
-2328.296254720989
-2328.1647374820477
-2328.0371573132925
-2327.913348934735
-2327.793155986136
-2327.676430444488
-2327.5630320852224
-2327.4528279835085
-2327.345692052319
-2327.241504614231
-2327.140152004298
-2327.0415262013835
-2326.9455244857854
-2326.852049120975
-2326.761007057602
-2326.6723096580536
-2326.5858724398317
-2326.501614836511
-2326.4194599747366
-2326.339334466174
-2326.261168213228
-2326.1848942274805
-2326.1104484600255
-2326.0377696426253
-2325.9667991390797
-2325.8974808059957
-2325.8297608622497
-2325.7635877666
-2325.6989121027746
-2325.6356864716263
-2325.5738653897265
-2325.5134051941104
-2325.4542639526017
-2325.3964013794084
-2325.3397787556582
-2325.2843588544974
-2325.23010587045
-2325.1769853528
-2325.124964142666
-2325.0740103136186
-2325.024093115501
-2324.975182921375
-2324.9272511772983
-2324.880270354725
-2324.834213905572
-2324.7890562195175
-2324.7447725835573
-2324.701339143668
-2324.6587328684077
-2324.6169315143625
-2324.5759135933035
-2324.5356583410453
-2324.496145687747
-2324.457356229742
-2324.4192712026866
-2324.381872455988
-2324.345142428513
-2324.3090641253802
-2324.273621095858
-2324.2387974122867
-2324.2045776499876
-2324.1709468680538
-2324.137890591053
-2324.1053947915257
-2324.0734458732386
-2324.042030655274
-2324.0111363566607
-2323.9807505818408
-2323.9508613066473
-2323.9214568649377
-2323.892525935755
-2323.8640575310965
-2323.83604098412
-2323.8084659379033
-2323.7813223345975
-2323.7546004051283
-2323.728290659211
-2323.7023838758346
-2323.676871094093
-2323.651743604422
-2323.62699294014
-2323.6026108693572
-2323.5785893871503
-2323.554920708143
-2323.5315972592316
-2323.5086116727134
