-184.8188914491858
-184.1066475334004
-183.39686213573637
-182.68955693154558
-181.9847552787704
-181.2824822164088
-180.5827644619703
-179.88563040781406
-179.19111011624955
-178.49923531327963
-177.8100393808593
-177.1235573475423
-176.4398258773815
-175.7588832569481
-175.08076938033318
-174.40552573198764
-173.7331953672642
-173.0638228905147
-172.39745443060312
-171.73413761369105
-171.07392153315655
-170.41685671650768
-169.76299508915602
-169.11238993492105
-168.46509585313882
-167.82116871225838
-167.18066559981395
-166.543644768673
-165.91016557946645
-165.2802884391251
-164.6540747354513
-164.03158676767768
-163.41288767297382
-162.79804134888235
-162.18711237168404
-161.58016591070944
-160.97726763863818
-160.37848363784911
-159.78388030290265
-159.19352423927074
-158.6074821584454
-158.02582076958896
-157.4486066679124
-156.87590621999738
-156.30778544630252
-155.74430990112288
-155.1855445502972
-154.63155364698508
-154.08240060586112
-153.53814787609454
-152.99885681351202
-152.4645875523557
-151.93539887707323
-151.41134809459078
-150.89249090753574
-150.37888128888895
-149.87057135855295
-149.36761126233233
-148.87004905382133
-148.3779305796957
-147.8912993689008
-147.41019652621884
-146.9346606306889
-146.464727639335
-146.00043079664053
-145.54180055018344
-145.08886447282163
-144.64164719178646
-144.20017032501283
-143.76445242499435
-143.33450893042001
-142.9103521258037
-142.4919911092774
-142.07943176867806
-141.67267676600915
-141.2717255303169
-140.8765742589736
-140.48721592731505
-140.10364030653764
-139.72583398971244
-139.3537804257356
-138.9874599609935
-138.62684988848036
-138.2719245040746
-137.92265516964298
-137.57901038261605
-137.2409558516493
-136.90845457795913
-136.58146694191018
-136.25995079440443
-135.94386155261878
-135.63315229962217
-135.32777388740263
-135.02767504282838
-134.7328024760705
-134.4431009910207
-134.15851359723976
-133.878981622987
-133.60444482889343
-133.33484152185312
-133.07010866872727
-132.81018200947273
-132.55499616932843
-132.304484769714
-132.05858053751663
-131.81721541246893
-131.5803206523404
-131.3478269356936
-131.1196644619772
-130.89576304875584
-130.67605222589646
-130.46046132656025
-130.2489195748671
-130.04135617012426
-129.83770036753327
-129.63788155530693
-129.4418293281519
-129.2494735570846
-129.06074445557377
-128.87557264201018
-128.6938891985266
-128.5156257261999
-128.34071439668128
-128.16908800031274
-128.00067999079718
-127.83542452649738
-127.67325650845049
-127.51411161518733
-127.35792633445466
-127.20463799194272
-127.05418477712315
-126.90650576630696
-126.76154094303499
-126.61923121591202
-126.4795184340004
