-191.9868741540339
-180.33114565830567
-174.94526832486528
-171.97494594091677
-170.24036269305267
-169.19936271856088
-168.54883706173504
-168.11637428106718
-167.80886162585693
-167.57819826704596
-167.39940628168705
-167.25846339027993
-167.14641386032363
-167.05684463263665
-166.98487465534873
-166.9267182378658
-166.8794381938515
-166.8407633743068
-166.80893955623372
-166.78260823108235
-166.76071129707344
-166.74241839476676
-166.72707259832495
-166.71415014108942
-166.70323047444825
-166.69397380047502
-166.68610400565316
-166.67939554195604
-166.6736632423813
-166.66875435551466
-166.6645422811123
-166.66092162165643
-166.65780425763538
-166.65511622178926
-166.65279519833666
-166.65078851221685
-166.64905150363455
-166.64754620669888
