-2694.6865099793563
-2423.3844820750105
-2349.330631349627
-2329.369898754228
-2323.7734379312224
-2321.922670981177
-2321.1548227152743
-2320.76993223952
-2320.554247145885
-2320.426649499024
-2320.3492847309526
-2320.3018499700097
-2320.272612798888
-2320.2545450583043
