-37.66637679424271
-37.65741284479932
-37.64847251627661
-37.639555720526715
-37.63066237010303
-37.62179237825323
-37.612945658911705
-37.6041221266926
-37.5953216968827
-37.58654428543419
-37.57778980895789
-37.56905818471626
-37.56034933061647
-37.55166316520371
-37.542999607654366
-37.53435857776944
-37.52573999596785
-37.51714378327985
-37.508569861340725
-37.50001815238405
-37.49148857923559
-37.482981065306824
-37.47449553458871
-37.46603191164546
-37.4575901216084
-37.449170090169964
-37.4407717435774
-37.43239500862711
-37.42403981265839
-37.415706083547875
-37.407393749703324
-37.399102740058254
-37.39083298406588
-37.38258441169363
-37.374356953417475
-37.36615054021637
-37.35796510356667
-37.34980057543672
-37.34165688828145
-37.33353397503699
-37.32543176911525
-37.31735020439879
-37.3092892152355
-37.301248736433486
-37.293228703255856
-37.285229051415726
-37.277249717071065
-37.26929063681985
-37.261351747694995
-37.253432987159506
-37.24553429310157
-37.237655603829865
-37.22979685806864
-37.22195799495309
-37.214138954024634
-37.206339675226296
-37.1985600988981
-37.190800165772465
-37.18305981696988
-37.17533899399414
-37.16763763872823
-37.15995569342968
-37.152293100726375
-37.1446498036122
-37.13702574544278
-37.12942086993128
-37.121835121144144
-37.11426844349709
-37.10672078175081
-37.0991920810071
-37.09168228670467
-37.08419134461527
-37.076719200839676
-37.069265801803795
-37.061831094254764
-37.054415025257164
-37.04701754218911
-37.03963859273864
-37.03227812489985
-37.02493608696923
-37.01761242754205
-37.010307095508686
-37.00302004005108
-36.99575121063914
-36.98850055702725
-36.981268029250764
-36.97405357762259
-36.96685715272974
-36.959678705429944
-36.95251818684839
-36.945375548374244
-36.93825074165752
-36.9311437186058
-36.92405443138094
-36.91698283239595
-36.90992887431185
-36.902892510034555
-36.89587369271167
-36.88887237572965
-36.8818885127106
-36.874922057509295
-36.86797296421035
-36.86104118712512
-36.85412668078891
-36.84722939995805
-36.84034929960714
-36.83348633492607
-36.82664046131742
-36.81981163439359
-36.81299980997413
-36.80620494408306
-36.79942699294611
-36.79266591298826
-36.78592166083095
-36.779194193289605
-36.77248346737103
-36.76578944027096
-36.7591120693715
-36.75245131223867
-36.745807126619994
-36.739179470442046
-36.73256830180814
-36.725973578995855
-36.71939526045475
-36.71283330480418
-36.706287670830804
-36.6997583174865
-36.693245203886036
-36.68674828930498
-36.68026753317736
-36.67380289509371
-36.66735433479876
-36.66092181218949
-36.65450528731293
-36.64810472036422
-36.64172007168447
-36.6353513017589
-36.62899837121471
-36.62266124081925
-36.61633987147804
-36.610034224232855
-36.60374426025988
-36.59746994086777
-36.591211227495975
-36.584968081712795
-36.57874046521357
-36.57252833981906
-36.566331667473555
-36.560150410243274
-36.55398453031454
-36.54783398999223
-36.541698751698036
-36.53557877796886
-36.52947403145525
-36.523384474919744
-36.51731007123528
-36.5112507833838
-36.50520657445453
-36.499177407642634
-36.4931632462476
-36.487164053671904
-36.481179793419514
-36.47521042909443
-36.46925592439934
-36.46331624313415
-36.45739134919483
-36.4514812065718
-36.44558577934876
-36.43970503170146
-36.4338389278962
-36.42798743228875
-36.42215050932306
-36.416328123529944
-36.41052023952605
-36.4047268220125
-36.39894783577378
-36.393183245676624
-36.387433016668815
-36.38169711377816
-36.375975502111274
-36.370268146852574
-36.364575013263234
-36.35889606668004
-36.35323127251446
-36.34758059625163
-36.34194400344931
-36.336321459736865
-36.33071293081443
-36.325118382451905
-36.31953778048791
-36.31397109082911
-36.308418279449114
-36.30287931238767
-36.297354155749886
-36.29184277570515
-36.28634513848657
-36.28086121038993
-36.27539095777308
-36.26993434705494
-36.264491344714955
-36.25906191729218
-36.2536460313845
-36.24824365364808
-36.242854750796575
-36.23747928960023
-36.23211723688558
-36.22676855953446
-36.221433224483434
-36.21611119872323
-36.21080244929797
-36.205506943304755
-36.200224647892846
-36.19495553026319
-36.18969955766783
-36.184456697409274
-36.17922691684008
-36.17401018336216
-36.16880646442637
-36.16361572753193
-36.158437940225966
-36.15327307010294
-36.14812108480432
-36.14298195201797
-36.137855639477706
-36.13274211496295
-36.12764134629824
-36.122553301352795
-36.117477948040175
-36.11241525431773
-36.10736518818639
-36.102327717690194
-36.097302810915934
-36.09229043599287
-36.08729056109221
-36.08230315442697
-36.077328184251584
-36.07236561886151
